"","song","genreactual","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144"
"29","34.mp3","classical",150.029293220274,14.4664529641912,-5.18085321947742,10.2076999065593,-11.9355825366556,13.3114228869965,-15.1392561942263,6.49041176148758,-19.9383362144433,3.60829294673956,-12.9194834864271,8.01319103004339,150.232221936165,13.1968591767079,-5.98708772805632,10.3451371692103,-11.7697488326497,11.35868773547,-15.5039572092905,6.34438934832745,-21.5223984285632,7.85949855861439,-14.7952179197463,6.64607939292376,149.674958395272,12.2010643525491,-6.64930627054415,11.5240898884145,-11.7202202375029,12.3212560697357,-14.1871236344843,7.62818154547283,-17.8439619628958,8.3708765792749,-17.0511375399078,5.38513406296785,148.882522097212,12.7685159684024,-5.18668729284305,11.873141672215,-11.596504381643,11.8779048708377,-12.7764734485791,8.19038842451037,-22.3810352080529,6.87705326827856,-16.7713399017016,3.14502122239815,152.378907679817,12.9225850353867,-3.86427134423187,8.00794111951782,-8.20740841015473,11.8719812217077,-12.1908943069291,8.20274508783087,-20.0738054054008,5.69277017146472,-13.3862566882403,6.16373846290798,150.488758489844,14.4875178792812,-5.23681047513452,10.0427162960298,-13.2654528091017,12.1698777529555,-14.0786625516304,10.9087435260243,-18.9099412505182,6.91626605297463,-14.7131858565115,3.43032464273437,156.290987449906,10.9494589350272,-7.26544560050998,9.24722480562787,-14.5415021667467,12.6410658804534,-14.698865967271,13.1463185322548,-14.5774600958274,10.2187278770748,-12.5533972283218,6.74921023714287,148.687368756492,15.2773696286872,-4.72718743302915,9.40527122002531,-12.0874979006521,11.2698274196455,-12.1564655162465,9.16551916511065,-17.4709253207134,6.44664577187933,-13.8311186260208,5.81604975633228,149.846825420757,13.6883470660495,-4.01091391626842,9.72214663056493,-9.16814580401774,11.0146033479091,-6.45229074833087,8.22670904082098,-16.4728822224872,7.56235640692364,-11.7740750790405,3.24317964029513,154.384635109445,11.9866100376993,-7.22371314797784,5.51985368193793,-14.3816226187953,11.0001579236598,-14.6012384218563,8.76338758035882,-20.2953854196332,7.44832988473621,-17.1563125286443,2.69442404079334,152.353692712956,14.6707376992567,-8.63015618360373,7.09286070256871,-12.3800593302847,11.9913727075531,-14.1078749355805,9.69792050502204,-15.5132533618726,11.3047790768598,-15.7574913628908,2.55726602052247,148.071216728907,14.2495193085558,-7.49410296638892,9.19516034488452,-12.3093116431116,10.1585498949662,-9.32933743716887,10.7068803396039,-14.6073263453548,7.95817341425075,-15.5650314175396,4.96691053277798
"30","35.mp3","classical",136.356365304032,11.2490950919934,-1.72804749736877,10.1876443383897,-8.41157587027196,12.0148457461037,-13.0906325423678,7.73897684365176,-14.2654870236204,3.14975152036196,-14.2539533651972,6.56166735651394,144.884991722347,12.7567498790998,-2.56508182162041,9.86131700202351,-8.69603461162404,13.807228762576,-14.3962656076042,7.52158084650399,-13.5759957678225,8.10552516673368,-12.1884954118282,9.17833153691268,144.63836927058,13.7708631454408,-2.94617819227397,11.2388277034291,-8.1133002174233,13.3291745237093,-13.1401588486381,13.4541790411591,-9.98634368169279,8.74332694904552,-13.8003095669309,7.67794206995869,143.37292073501,13.6763671480755,-3.63421764869114,10.0377587608049,-9.00359135672708,10.1271870452855,-16.8088521751957,6.85999038476817,-15.9613148367626,3.40430920782216,-18.799714046457,5.0854607483044,146.130059954115,14.3412016427388,-3.36694760278248,11.029912899538,-8.92812404667421,13.3106525275906,-15.1825129159609,8.91745549820694,-11.4922682279829,7.10982656255346,-17.3237965047599,2.98723414242327,147.168867127903,9.43556915157603,-2.90509484511804,15.7974786994653,-10.5818962070244,17.3511828715576,-18.3249559087132,9.5794250645625,-14.0201933922835,12.5645670091036,-12.7930773795059,3.52125848652949,152.261939328163,13.2238400450496,-5.44501166589765,6.82785218522727,-14.0310978370921,10.7778441588928,-22.8258471537157,7.26467340889262,-16.3595473833751,10.4939107852359,-17.0723890189931,2.82355334114629,145.463651133655,12.9899737738951,-1.52137961535931,11.354039605447,-8.35843101396843,15.0911645526285,-17.3145231695631,7.58116667306957,-14.2213691219468,6.41512241763524,-17.418570978383,8.23794856102763,148.246317200996,14.5354472230441,-3.02527756611932,11.2434840539114,-9.42504088160255,12.893786209167,-15.8656455654127,11.4759652747111,-9.72259082162789,8.47127520771237,-15.8515400889291,5.8595628122921,145.694779206045,12.1992613499762,-1.75018162449681,9.88309392717171,-11.0901491215714,11.1019154195004,-14.6359344539374,11.152494482294,-14.2013394688434,3.46948581670376,-16.0116198537331,8.64106111091839,147.977780626196,12.0124172511599,-4.65843689893699,9.42008008850539,-9.13272844848638,16.8401028601522,-20.422599184639,6.42389050450893,-13.3149836698194,15.2659368211328,-11.5172238509111,6.7510080361534,145.495175233468,14.1269050717605,-2.66891885733955,12.9641154676367,-9.33529447345955,13.1161043231676,-15.370574742111,10.2068210978785,-10.5884348395244,7.95730530976613,-11.7268705740537,5.69678602587143
"31","36.mp3","classical",151.946336875578,13.8625601371101,-5.03170291697739,13.2387622858539,-13.7851472803098,14.3751777661512,-12.0195755994099,10.0587412274196,-17.1191773500237,6.87960006227722,-10.8058886622924,8.18944626632194,150.835151945909,12.5213162597786,-3.39908155564604,13.8426723269445,-12.8313401527765,14.089693691615,-11.667386842631,10.4393008696472,-19.2895365052078,5.64614559995147,-11.186079031711,9.65057401623257,152.092598316653,12.5832060785334,-4.01572197188042,14.7498090031116,-13.1986156040766,13.9943351995344,-10.2820247793856,13.8316043517365,-12.2441205999755,11.2044401386792,-10.7848229613662,5.82121417698123,147.455612919164,12.7983927957429,-3.41168077370804,15.1160361183891,-12.7895803730729,11.0555869225196,-12.0680210756901,10.3798980072511,-17.3326521874199,8.30721840538269,-10.6644684887218,5.61151058807433,155.37432902384,12.0611172334231,-3.39542800026757,15.8232800509839,-16.2160099444138,11.7850940691249,-12.4964641237994,17.7744712774897,-11.8355942796055,8.19370949484379,-12.800911014666,7.64494421449868,157.733959525821,12.528261136407,-5.35136527334,16.2415775858974,-16.3175536348381,10.5116647885101,-11.0472063997554,19.1330253737312,-13.3568090463732,5.60393104600202,-14.0224152063832,13.1998476171223,152.026433077919,12.1845091731941,-5.61606064408985,15.4116673493051,-11.4887360868357,13.0715512065212,-14.1100640924534,11.2902334018102,-17.0740150435333,6.16331363822801,-14.4545643931906,6.987745133384,148.206906107858,11.9060703900196,-3.86893152063291,16.3414133564024,-10.9556748486549,13.4495235195315,-11.2865648058648,10.2601098633247,-15.4143526267971,6.49047976708076,-12.950757255212,4.77649609194805,154.419576372904,11.192132172385,-3.86184802559814,14.3178739175416,-14.9157518342466,9.0079571562143,-10.0926344843189,19.2892315705879,-8.68721372174746,11.346594631414,-11.4532868931278,12.7038478137378,155.308569770398,11.712300053818,-5.79851519471197,13.4534288348194,-16.3784943396753,10.6996939486041,-17.2232827932453,12.0910098132109,-15.7486053119246,8.76084747812934,-16.2439001555184,5.00670252893272,154.992831184091,9.57003228032017,-6.905745241466,12.1948316015148,-16.9874104332844,13.4657056605845,-14.6525497931781,13.8685082274079,-15.3155541057828,8.49613823204779,-16.0118631026188,7.60136833386765,150.389005635002,9.4937805826,-2.47310226205336,16.4379990725082,-14.1176852498708,14.5736154904415,-12.2059691185375,14.5503711085885,-16.9558227074074,5.79906900345467,-13.3362257833201,5.28269897641088
"32","37.mp3","classical",156.180619425846,15.7699821060394,-17.4697241020778,6.4233019437624,-9.80285697017758,14.4158484969155,-21.0443688459778,6.76580011695802,-5.69272436236116,1.68208766131949,-10.020794317191,12.0401987583398,155.416361924864,15.7153584331017,-13.9273335091504,7.59176261920893,-14.8754875354781,6.33901261463293,-22.6066941486852,9.78012430591631,-2.78977031234631,6.18818373314951,-11.8875398427897,8.44965719338292,148.902016997249,14.4457464819474,-12.7565964953819,13.7211461020539,-2.23377551646537,11.7995593902201,-19.6738571637524,4.20204165120721,-6.54349509804689,7.98475501961984,-13.7108675282002,6.13514877292227,151.805859071225,11.4667964637816,-10.8242296216904,14.8164388720704,-18.550283877854,14.0421849956781,-15.3591484929835,12.8576521116822,-0.335373676899673,5.86400061719105,-11.6525826804399,3.71619109755423,156.50247698184,12.3868702053056,-12.6802339050286,10.0552844210899,-16.8331215747364,14.1250938867249,-19.7162085073782,10.9332388235668,-1.96698686914363,10.8549760685943,-14.5291239212527,0.624868297848007,155.569422459346,13.0243429159469,-13.4480931218509,11.808633693186,-12.0079752703074,16.5872144209827,-20.271491005747,9.7687457955657,-6.1130290173574,7.37589515795263,-8.37839326565585,5.27763433383897,142.636304249856,10.8473668432598,-8.78395455217112,16.8748639673798,-8.07107121343715,15.203702258852,-14.9887493488994,5.13799013724316,-2.38123821304135,7.62773254129618,-9.63344052767183,3.42005607165452,152.026666542851,13.6309815409884,-11.0415297224043,9.41630890594879,-13.9521684350548,12.094573107712,-18.0435046028744,9.94391587871714,-4.077304501963,5.56321682976933,-16.5486556694101,3.44738937488594,153.615113764749,13.5672878999507,-14.0205495697815,11.6338092393592,-9.83089675583753,14.7340663622659,-21.0162558850051,11.0789942724815,-4.54707921431621,6.22881410515745,-8.38571571194888,5.46571456669645,149.020542934699,13.3870270724491,-10.9465536784889,9.92053494903462,-9.70157997061868,8.17463975158291,-19.9235574942628,7.98403469165229,-9.05110675307915,8.57656511789285,-13.4381028263887,5.94368803595949,161.790956518715,12.9900163006208,-16.2021934119572,10.1325291470849,-15.8251541507116,15.0035210687413,-17.947832061993,10.9172281978091,-2.96510156211058,8.22752130705033,-14.0293384096657,5.44027874040323,158.865832546761,15.5295756184178,-12.9724935854191,7.60036430520839,-11.5911928562371,6.83298689923832,-21.515005486968,13.2963633861662,-8.41420405715053,10.1369965253511,-16.385583255977,9.87643365638223
"33","38.mp3","classical",143.670117546741,11.8725059574706,-3.58870356307385,13.3951878316543,-10.8830470060148,10.0491949037295,-14.7915553484245,12.6965808927934,-14.4263748683245,-0.751706898693988,-17.4655992764588,-3.69852502090798,142.681152298806,9.14261844287452,-4.76246602655284,15.5104749948535,-7.43056544683761,9.6803657753689,-9.08190045589834,12.7243698240022,-12.5743060303544,4.52094078168529,-12.1103118552086,-2.43382761388377,145.600428402574,11.9540741121051,-4.40087844319989,15.4143379075874,-7.50065446976983,11.0237057350822,-13.0431609559458,10.5989945051454,-15.8581805682039,6.2134321328052,-13.5451950644841,1.33260246684351,144.08099245357,11.093693346866,-2.61165925553157,17.7250277596461,-6.86974642522309,14.6541137381845,-7.35546356100142,14.2514092328778,-13.3419292429362,7.64253721092006,-12.6612917494276,6.38716647650329,150.890806615048,10.1462220680037,-7.94139230404436,16.685132629485,-8.7576060691623,11.8717779169782,-13.7218930052137,10.9601984766624,-11.9457406620425,11.6182005390029,-13.0230680837516,0.032346607621666,148.04366567006,11.3851379119483,-4.7474310969934,14.9663725022462,-13.1515721877651,12.190461821623,-9.19270294136818,14.3433788871743,-16.7324330438759,3.93255915377378,-12.6295683069808,1.65887786319924,146.47280839968,12.8766978442123,-0.755511783618769,17.9433077093765,-8.72863207755758,11.4959881031073,-10.3928658110436,19.93223709617,-13.8600936611667,4.44282420069227,-10.3063164183064,2.81497384241013,143.17750707749,12.6387943457631,-1.01902227585913,16.4005219186406,-10.0414107147392,11.6865712344328,-8.4020524268193,14.4210253360446,-14.5387915790368,3.99395294682437,-9.97612366384041,5.71708448886778,148.365689834954,11.6567207480101,-2.88880614592273,15.1870726198632,-7.88194246129031,12.3959556091801,-11.7516929586883,17.0178364742455,-11.7883910981233,13.2116305238676,-9.14184478251958,11.706486937015,134.921499561402,10.7916939832028,-2.18158705942702,15.9070285757383,-8.04299908116044,9.53267582485863,-6.28627200258309,14.3960543687165,-7.79243777395917,6.16649370348861,-11.5781886843289,-1.57128869812277,151.677251136952,10.033266716063,-3.7419473358628,16.0489132984366,-7.74119574888175,10.1249216350404,-10.2591781750825,16.8605439610176,-15.1924750288409,7.82251308158761,-12.7248638093571,3.51269241643747,150.197817808354,10.2774317666832,-7.27813861745966,15.6106611341615,-6.64316555211087,10.7289723875533,-13.6021725324122,12.7855279627685,-14.823467005442,9.96985233454895,-14.4856536896136,2.78844468269614
"34","39.mp3","classical",163.884646301039,15.3815262169673,-15.7232869514549,10.0212515795361,-14.6056227708849,8.73499722590292,-16.0809464964345,12.2702222630688,-15.5972473486153,5.64993899255461,-18.9442670173609,5.84012826150399,143.059561906361,12.4958270135423,-16.7638525127413,7.06204010338622,-10.341077523001,5.16118916161089,-13.7661195263749,5.72785777426604,-14.6662175254934,3.02225149552453,-11.2599122273273,-1.63831220120938,149.55776923648,11.8989709356722,-18.4343954454367,6.89880102414838,-12.5938694361496,5.22807304011966,-17.0199776309533,4.99643747185326,-16.6895758544636,3.21775190257263,-13.5348084646076,-0.896508125445097,162.209163769747,14.4204772215331,-13.8661516117247,12.1772149736417,-12.6776262376684,10.1716803673765,-16.7490906510973,10.4581266281049,-16.697197739695,6.8127630448164,-18.0936945790414,4.73132819934583,160.551308877035,14.9110083624289,-14.8262073679736,9.28136677559063,-13.6864803649056,10.6916448767858,-14.6755518585491,9.30864190575939,-17.5183905797244,9.59975455921003,-13.6927503724917,6.96067024880803,162.55080479591,15.0992782234504,-15.2992468434808,10.3841636172747,-12.9350257940601,10.4311929769198,-15.6433291290352,10.6685769591573,-16.176243569926,9.72063819439991,-16.2405180719576,5.12990477588963,162.809077279469,14.563924854565,-14.1468527582173,11.991879905917,-11.2014632691689,12.2474688369713,-16.0042975585958,10.8598344606836,-14.4150382773741,15.9931343107215,-7.48693653685185,14.0000294085288,165.353529565105,12.3641939300939,-17.230885901551,11.1168548690471,-14.6938441529871,10.5021429322,-17.8844192555591,10.7312211744821,-18.0685849188016,10.8861484003866,-10.4687004383675,12.4497081304143,167.511856628287,13.4391948531649,-16.5942697370679,11.1254484592691,-15.5001100561382,10.091123868205,-17.3671830323229,11.0556274153167,-19.5076113495351,8.52765189947054,-17.1109968695464,7.72575500489082,156.494879967497,14.5886613726645,-13.8778676626456,10.3779030908123,-11.7995129302765,9.67019056131009,-12.4067941056986,12.7319809429312,-13.6098166159071,7.97054106266485,-14.5328757842577,5.60805878804492,157.045405695657,15.0331809944728,-14.2282474337989,9.80799462124684,-11.6590477577297,10.1928046857902,-11.7973428848556,11.7219452973123,-14.7835403145012,4.60671467607916,-16.2861062373448,5.93106927129281,163.634098598825,14.9681736267443,-14.1825858428393,11.1962181411424,-14.3290604392787,9.57571102886346,-15.5395216682068,9.70261443447969,-18.4455567457124,6.43036129777038,-18.0169449563743,4.80020743014983
"35","4.mp3","classical",124.487156425657,19.6823584448434,-2.07778613423316,-3.24986093279344,-12.1319764379512,0.135001887717696,-9.9728898798286,-3.29318477774513,-11.149559096389,-4.08666395615952,-6.20067931593061,3.99973737104586,127.634337194437,23.2936854020725,-3.37269059544809,-2.03893273784571,-12.3874810439678,0.768669645744734,-5.80667265642742,-3.03205906111831,-8.25687546164711,-3.78514759738087,-1.21847023380257,5.24417324198063,130.631996442629,25.5773391784017,-5.51446184467953,-3.99332234209207,-13.1053335390766,-2.46903480297673,-9.82937860049712,-5.73650455611652,-6.98583616314435,-3.95487329511109,3.8997650062287,10.1853040299879,127.919796127567,22.8428213650394,-6.26809616864876,-5.12355971654896,-14.1487269778503,-3.59514813525464,-12.9649663498923,-8.88213418885622,-8.33903972985213,-2.52979355162481,5.23586635494014,11.3497522313008,132.922535479744,27.4043384932546,-11.1426640441888,-0.886728392400756,-9.76206500890511,-2.51667715830589,-11.8642933823166,-9.81154780012525,-12.1332562249839,-15.43860487031,-3.83183720834121,-4.91709871519368,136.616780129727,26.27281331164,-15.0845591436216,0.846809460215888,-13.8046779255032,-4.02610997786632,-7.81768581950302,-9.85419614194483,-8.60178740136096,-6.17896665840734,3.45657176128617,8.82531013376203,134.259174704512,26.1002722287365,-10.5720756037839,-1.46609661105663,-9.42084448827899,-1.61373397475339,-9.37152852432162,-6.45881717145068,-12.7629437839462,-9.51974183382532,-2.18817447885337,2.65026286714828,133.198628402681,27.1236061993036,-8.40806816142289,-3.02349718491471,-9.30954450244809,0.0951584397497289,-9.51457347962526,-6.41688921491407,-8.94124312837823,-8.81245379928314,-4.70644958531816,-5.21671615722741,127.412302257123,23.6699788025523,-2.96315231218393,-2.77941712752523,-10.1798717751327,1.09840179102528,-10.7157000262571,-6.66894673306836,-9.65075242875975,-9.93503330341238,-7.38521530012616,1.79237057766947,137.781380207017,27.7655315189859,-13.3990989877368,1.47049636251895,-0.362781009011152,1.43875328362399,-10.4783543335817,-3.69514800541339,-3.87060325883759,-9.88384454335222,-5.95877226548734,-3.62644111164178,136.545332304567,28.9679725198717,-12.8308175509565,3.34049346793922,-6.30421986312662,-1.99886099477797,-7.71046470917815,-4.99655055584481,-5.39039897656056,-11.1125387058488,-2.46763117965928,-5.67894495725333,123.948046387661,21.2240902573779,0.00474425539628006,3.12646100836613,-3.00454215744923,7.47321863205312,-8.51552263059417,-1.96928773084627,-4.5529315517588,-7.37928356106401,-7.72122002219064,0.957084770420271
"36","40.mp3","classical",168.703482229745,14.4642659461462,-11.9107109604976,6.82010756808161,-13.789695728973,11.6772885628435,-14.8453426586944,11.0615373450202,-16.9106788579416,13.9478282119289,-7.08102130377215,19.895267639534,170.871329349545,13.5817884133606,-15.5211770210267,6.87346581457952,-15.9466080861509,15.8149013140817,-15.1443856366169,14.1555111854641,-17.6263176331736,17.858964232946,-10.1690932713675,15.3749631643849,168.431953027648,14.0876902835768,-13.6211234174208,7.35789274301677,-14.5216141210974,14.2311300758185,-14.5529732032503,15.8315283580571,-18.7448080246789,13.4347423383431,-14.8189444535381,16.2851951382962,171.758549411209,12.4626629051082,-12.8381254909331,6.86732805992123,-13.6390724693856,12.35015273077,-14.2320355926914,13.2620004830413,-14.2163796324666,15.9090737124261,-14.2916828395229,9.90627121770896,171.226221381,13.1433827536999,-13.3689005841493,9.567940365416,-14.1885031624198,12.2507260292505,-16.1051950040064,15.4181400832315,-14.0282054266672,14.8677406535414,-14.6003972143455,8.2827529189079,170.584774203329,12.8762016856286,-13.8496777289121,9.73086105660993,-15.0543986990449,14.8945169404859,-16.545257186616,14.6320529445781,-16.8820693299678,20.8565096188955,-9.45031603316247,14.629146055521,141.321485212601,12.7716814671611,-7.99998769166509,8.56726716764422,-7.0735662497019,12.2370000493424,-9.49095222776935,10.2297505685625,-9.9151468082036,12.6264027600496,-8.19262976449073,7.82529117488869,168.703482229745,14.4642659461462,-11.9107109604976,6.82010756808161,-13.789695728973,11.6772885628435,-14.8453426586944,11.0615373450202,-16.9106788579416,13.9478282119289,-7.08102130377215,19.895267639534,170.871329349545,13.5817884133606,-15.5211770210267,6.87346581457952,-15.9466080861509,15.8149013140817,-15.1443856366169,14.1555111854641,-17.6263176331736,17.858964232946,-10.1690932713675,15.3749631643849,168.431953027648,14.0876902835768,-13.6211234174208,7.35789274301677,-14.5216141210974,14.2311300758185,-14.5529732032503,15.8315283580571,-18.7448080246789,13.4347423383431,-14.8189444535381,16.2851951382962,171.758549411209,12.4626629051082,-12.8381254909331,6.86732805992123,-13.6390724693856,12.35015273077,-14.2320355926914,13.2620004830413,-14.2163796324666,15.9090737124261,-14.2916828395229,9.90627121770896,171.226221381,13.1433827536999,-13.3689005841493,9.567940365416,-14.1885031624198,12.2507260292505,-16.1051950040064,15.4181400832315,-14.0282054266672,14.8677406535414,-14.6003972143455,8.2827529189079
"37","41.mp3","classical",158.234400327702,12.8388965990721,-16.2649055754699,12.6690227717564,-14.0155601419957,10.8048166723807,-17.2984882631165,3.76715816569083,-12.4560089770527,9.00464177631087,-11.4324363936797,8.03076318516092,154.776258218899,12.9340401322561,-11.652389042177,13.7729320487943,-12.6862020366111,14.2826004612029,-12.3471595435162,8.44855954292169,-9.56051128449478,10.9175370647087,-9.18666053884149,7.65978031104934,160.149795416381,15.7739124853991,-13.2542430337111,10.1102787094725,-17.4351873510844,9.85390658655804,-16.4363011692828,7.79375869292233,-6.41201457245531,15.9503207962891,-7.30098944970656,6.67784276871369,149.349624796174,17.6760695223431,-15.5082648319323,1.61608315156453,-18.1519172575213,2.52402471294014,-20.0378878015124,0.366807180827007,-12.3561177095064,3.78305080101826,-11.1862440224078,-3.05976795461016,158.551689631395,15.6809364346344,-12.2108546374316,13.2808593951884,-14.4962201186152,11.0654313174669,-17.203100136874,5.32040324637433,-11.6390446462863,9.3616109556391,-7.13953586382464,9.2182457328096,150.451932914903,17.8698392751584,-13.4301138995894,7.54898449032908,-14.2084292634276,8.88530725971386,-15.7120748892054,0.582157492001991,-9.34437510865013,6.53949969989844,-5.96989368134414,6.63340114648535,151.597574893158,19.7535608500136,-13.7119536334075,7.03132074492688,-13.4720054690645,7.42373544293825,-14.3719381231235,3.35338883626653,-5.33240950083639,10.7016437414926,1.16862389946752,11.0544715817745,154.571150675379,18.440359227125,-14.3236890925875,5.02330491941805,-18.7477805734388,4.83817592113818,-18.5934293770113,8.38134746855722,0.103464035203805,18.1150716036417,-1.46577148340044,2.49725619630334,156.831742073532,13.2917336022077,-10.456087088365,13.8502980509846,-18.3050330855919,10.1764054513567,-16.5622757169642,6.46046747800585,-8.26789517608887,13.6046586843244,-7.52863845268958,11.1530078900936,162.458560133058,16.0217549798157,-13.4856824142032,11.857423879943,-15.6008425025489,12.1783762099238,-16.5469911792429,8.51601908334756,-6.37063621153354,15.0825544114235,-7.9761314356591,8.707811737336,156.275960281404,15.9756572372299,-11.2903552993767,8.92797992928134,-20.0721176365397,4.98967691665582,-20.6241007450126,2.46633699840529,-10.6701946564591,11.2874309465386,-6.89569254065759,11.2936458694955,158.566185923417,14.4747889168529,-12.9842392335494,11.326309349538,-17.8888141146628,9.00011367315641,-20.1883923557118,3.00846808857254,-10.5600740876705,12.0882723717753,-8.44807722061895,8.97945593848917
"38","42.mp3","classical",151.308284580536,12.0643603977653,-8.76011362459951,12.0047283119461,-10.5100989488599,12.3727072060979,-13.1188415417372,8.61330269603007,-15.6259237739925,13.2384377604118,-10.0005825815825,10.1712709667296,155.832727860345,10.2232823656684,-11.2762390433604,6.6393661713818,-12.6991826930222,8.90259312003798,-13.5632630496135,6.56100441774639,-13.8418273359493,10.1062210381055,-14.6495598199532,5.23056849332399,150.496370822071,10.3172890487847,-10.8888498611235,9.77609723551435,-11.1008503373854,11.6306386732413,-12.7421771721796,11.1586436245209,-12.962151306229,13.4065295862369,-9.58276481151654,9.85597022256529,153.187500997655,9.85658421028064,-10.0338048173137,11.9750216383722,-12.0583722115695,11.9277746560818,-14.5164199454867,8.13202323061995,-15.5937170425663,13.1194854506431,-14.0731930345782,7.06708545130512,152.672508877064,11.9877585031727,-8.4981757819006,12.8154293761,-11.6780687116793,9.88716005125358,-16.3089919042829,6.43751223883134,-16.1563342940749,12.2007011449675,-13.7747123196209,7.10019716817745,149.721239483595,10.4084346804199,-10.1434055507768,9.81573975819429,-13.4238253725416,8.98663353347633,-14.8289372435827,9.81672271273335,-14.8791811192368,11.0101281757443,-11.4912186408456,8.52944803028992,156.06435375836,11.4707510869224,-11.936883788313,9.75807235953127,-12.0722525712611,12.3492334035833,-13.4511160897793,10.089246343693,-16.9475131907741,11.1570910225122,-14.3012511769097,8.5082783647675,155.780119624034,12.3769644991291,-11.0029281037234,10.6200396102729,-10.2771416234342,11.3980740631108,-18.2825482479734,6.89702057778846,-18.4750904663208,8.13629021168011,-16.03534815219,6.76302818417993,144.354324090664,10.0900130842789,-7.8270167762073,12.9728161125158,-8.08540094861658,11.5334888436855,-11.9375746168317,7.2073613360601,-16.697730568683,7.8412724496695,-12.0333955822453,7.31292569499046,159.81939961963,13.0272589669328,-12.1074122475896,10.372750222799,-12.3354535369542,12.6368416196028,-15.3433797970724,11.2437532846449,-16.3271136146333,10.8731967319562,-15.9921071334066,6.36900840594615,155.115839868742,12.0768246845922,-11.7277584180963,9.8089646782503,-12.57144482671,12.264393240167,-12.3439625648278,13.0070924397906,-13.3752886235064,13.1207404182471,-10.6414841394101,9.08732574923129,146.896213456381,9.7598160875338,-10.1490965296058,10.3725842468327,-12.9672383809919,9.7431284930068,-11.3771659864243,11.0613755664654,-13.8402786578414,11.0053897054735,-11.870584036295,6.57231436256868
"39","43.mp3","classical",151.160720292879,13.2540474348239,-8.22796673299585,10.1026534474407,-9.98772908458975,11.8218567000151,-15.0263314453781,9.33529859540689,-15.0677474083125,10.3569947036733,-13.1138782953065,9.62743891885792,153.93022513072,13.0091123336875,-8.62567741160875,8.40250484875572,-16.6260909767529,6.6391745935058,-16.3369788659876,11.8926438083588,-11.8194414510789,14.6175068928383,-9.7219045025287,9.82926917923463,157.075670304139,13.9186713701439,-10.030719329736,4.02792191938591,-22.491782726124,6.68342305070755,-10.8219538457213,20.2655517792598,-8.24526031735511,13.1042130021141,-15.4138134789805,6.34565500430757,156.661389848098,14.398789517863,-9.85646842082009,6.27983681897641,-17.1309594326661,8.609803586709,-13.5717564678538,15.8958801536328,-8.6489753232078,15.3690244144394,-12.1484290536435,7.45558798746012,159.105970594328,14.7365476044233,-11.1424645215782,5.04151110562603,-19.0548630252233,14.9839285124218,-3.06960042481874,23.2496692959516,-13.4038050666996,3.75973673796162,-15.923306200212,11.3720400331228,158.577343855171,13.1788740093135,-11.8311813381569,4.61665102746528,-20.8315134829542,14.564984720391,-3.51691638498926,17.6168704044117,-21.715824979164,4.51821024325121,-11.7093547348436,15.7557831155556,156.458945962449,14.7432074928653,-11.2574184594635,2.60497131327778,-21.3693760822363,9.78394431087192,-7.20425221557278,19.5827991859533,-10.7002801646974,9.37139380648807,-17.8662933465231,6.74643660282291,155.034451770598,13.8161832683247,-8.20339150912912,10.3409414887955,-11.7395224416298,9.37751987233118,-19.2617296305604,10.324377464703,-11.9733169752822,14.5697503716063,-10.9427606836542,12.1680181059723,159.519794288676,12.9806341314155,-13.0977570338402,4.59774071484365,-18.7414040860963,18.4593287347184,-1.10306368427036,19.0417924734769,-22.1591436458173,-0.161731779675972,-17.6540543931104,10.9918518016751,156.993058324086,16.0960808761866,-9.65321395797263,6.47999086518621,-17.779192731959,8.23898337498426,-9.90727725683241,18.8923447101283,-8.56959496459507,7.26238490859577,-22.3374727590704,0.479054238536916,155.974272589761,14.1613178101403,-9.99047321303507,5.40267286427923,-18.634675359109,9.69476801465991,-10.3689141608921,20.2555349292358,-7.47445789855103,9.66827430698875,-22.7319076913897,-0.727542484941653,160.654308189796,14.6868411713216,-13.9643316867816,3.62610744466693,-16.997070629146,16.6003400741018,-6.93296049315878,14.3413303726645,-18.9038427802002,4.01869011921505,-14.203693486371,12.5610514281552
